0
17.347960054005345
17.429276144628837
16.751916417962697
17.400833296122496
16.773853453622735
16.12698261073716
16.751855291817197
16.72140426140209
16.582877526462457
17.057667786871225
16.74250305572027
17.145148988965015
16.67200492565494
16.869482588502194
17.527849732007578
16.829071501601994
17.275060621596303
17.325213717189353
17.338094301784082
17.055232594881232
16.597018291180937
17.234835060961498
17.36166507372595
16.534703633205492
16.7121162561052
16.60930590493267
16.686064121086268
17.261539597640294
16.960399563605602
17.26908955568711
17.640169400032423
17.316936672902152
16.608763741941583
16.781298485180923
16.725320445701616
16.870127282017055
16.96326955470969
16.8361925243069
16.603892761676818
16.250585735457467
16.99260492057758
16.727162069436392
16.719769262704066
16.71924055703659
16.588931640300537
16.69880225299382
16.62316719291153
16.884296932766194
17.013611045424177
16.27939041084327
16.54670224120386
17.30413308285315
16.705242914272052
16.95819885528302
16.860529891529982
17.03474684269046
17.74525258575075
16.96111676473252
16.96094662241493
16.850855469524415
17.07104393910106
16.773298431315613
17.146787600965087
17.181473505217014
16.893420412484126
16.462055672448884
17.51279390116187
16.841109107781715
16.59646301216168
17.01778649661556
16.826762849525167
16.558600810601604
16.794385159683685
16.88977767737833
16.88354462984953
17.062733336765035
16.659169334198232
16.771362272512924
16.660090377225526
16.90053738473548
17.140385653445325
16.613127463738685
16.686840002459896
16.840221740378354
16.44462942812496
17.163941485921608
17.041912209849173
16.560867979925643
16.782775558134052
16.912374371777606
17.389451573746424
16.62148426043159
16.779406798671072
16.66565345217021
16.711159612405663
16.65870920706433
17.228124196795942
16.38808040131037
16.6964237926667
17.036785368430515
16.97610905654237
16.886245069701197
16.97339700582478
16.638639368783775
16.922049650893857
17.393290743193408
16.92603672746475
16.8623898519696
16.69174898025924
17.074643344450486
17.22260300766948
17.107745567353874
16.724596367126708
16.916605271904253
17.39862718485061
17.262195221271135
16.993782461763537
17.405243417186217
16.69966677936435
16.568906960797285
16.853042702685368
16.588154884768166
16.696564702448406
16.876525043980973
16.825117664438284
17.437295766586214
16.577305631484535
16.877036791162883
17.447705138481158
17.365627990008896
16.65157842446573
16.863338492569348
16.680382565007385
16.832971878355227
16.723634549717442
17.049563245156193
16.92183067173935
16.53670272654111
17.469774724202086
16.849198442986648
16.825501875814883
16.944575823377324
16.649659369782416
17.11429967474869
16.50173828560385
16.45307433411585
16.74694394039805
16.77807290379835
16.785326792195313
16.707338459538676
16.57692117660998
16.650150004970506
17.299969304006524
17.12739995266746
16.969602394120333
16.937947558540614
16.96705768998723
17.286798337217192
17.02876554195994
16.682550916797656
16.656170331573243
16.890418944212126
16.30136420399199
16.697278361835636
17.314503585142646
16.735968267751876
17.0603296208583
17.180130499897942
16.795300702543777
16.777625136842218
17.286313843784182
16.673733288027357
16.87353741739386
16.68866787760558
16.292364575026987
16.66568577862229
16.635648273256677
16.747995278162676
17.024379601170036
16.804523852797573
17.586807083728832
16.90191177848679
16.932021933726734
16.563795573246313
17.052201601623995
16.845614102408323
16.77883259940395
16.655514384555133
17.09322097112604
16.783705193684895
17.18990656507629
17.228844636309624
16.320316506918527
16.66968808950736
16.99734606434991
17.231757221244674
16.693996913919676
17.020249608730023
16.89131997289903
17.173020542147825
16.86961262821204
17.176152488240966
16.686125118010732
16.60506530800501
17.07921835959902
16.151143665132096
17.089068418297508
17.094778776570326
17.220712107239155
17.272672107364063
17.015693951720905
16.276819062294397
17.37799580492164
16.84387825443579
16.59010399551576
16.730239808742397
17.693937672679596
16.38110452262571
16.920310103084613
16.61381393100929
16.92159961262691
17.24865823039648
17.410517330415285
16.479268310829827
16.75669132803844
17.190755733555545
16.747376601243182
16.687863145005764
17.345400529133325
16.597649164581373
17.07907398633971
16.79592257292099
16.668038296172536
16.81424012290508
16.67722820195389
17.345149694786524
16.631583355929823
16.656428873112155
16.917686040414434
16.54433534522629
16.851381473348518
17.487384916674916
16.923584743797374
16.688490349834993
16.625356002568378
16.939216188402558
16.87768260253309
16.766537226324928
17.26552624213116
17.047575392725157
17.033659670166596
17.397950991815
16.528264600010477
16.698066204231115
17.23699055816713
16.71276587462385
16.856517046448328
16.807271616270725
16.633733874716153
16.9719535296238
16.59139401626061
17.322129037416126
17.11466378950401
16.33693464702339
16.58988926053133
16.913929546599903
16.539040898236294
16.883988886766456
17.408471077918083
16.792704490074996
17.391090171720723
17.341034274992865
17.309096600366097
16.149257620383594
16.890791912230455
16.822140403829298
16.739304879262328
16.79580056696771
17.237787794512613
16.661875794816037
16.901400082688408
16.744339795167836
17.525252275219863
16.762394000874778
16.94941297029603
16.943334458982665
16.75929084773569
16.51575256088247
16.573898080160774
16.836026251868034
16.95956931990565
16.892121621013548
16.88692230752025
16.783348757710378
16.731029345079353
16.552243737174535
16.636845557546504
16.77573344989637
17.189805175357748
16.52480142556454
16.661445146520137
17.049155243121223
17.142775421814953
16.73063592776711
16.8832717426968
17.683140488157356
17.015458592734536
16.439246397408958
16.80291318830081
16.53297828932584
16.90970392098134
16.52326147394318
16.836544638802433
16.70814442911921
17.157670260109512
16.69907163194071
16.778338460911804
16.889150879840763
17.22875535812639
16.678150992049734
16.957064195804463
16.852273044822958
16.400673994112363
16.53616733103083
17.09672204548312
17.12456691557983
16.898436143754456
16.687301585625352
17.39170789224643
16.776701925641905
17.302133391018966
17.229394572113627
17.01828646828041
16.63427472052422
16.945464212953052
16.647851368667776
17.05176029481736
16.984931099414663
16.759634952461724
17.01481764135411
17.10071586541008
16.91033703668445
17.158746257067676
16.845581404034906
16.714131369628515
16.63628997874178
17.499918726369923
16.896243757556874
16.896428246583866
16.714547124747366
16.70636368466284
17.093535422957935
16.83509497943716
16.727448925873443
16.82703651706264
17.12164774143958
17.10141357143358
16.801072302865162
17.05881431207212
17.18502772105934
17.46135076137251
16.662107093310937
16.889982025241487
17.466333420030814
16.805603017620648
16.51507002090172
16.95958751272894
16.601045777437214
16.738965113567083
17.212787111041248
17.370835306028635
16.692289220897344
16.767443180303545
16.54656258133477
16.532506586756902
16.615221414762125
16.53610806725806
17.082800492314718
17.178078824359254
16.68291213174385
16.533709159356974
17.492061749236957
16.592506462597523
